trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
a41aa_00278,1.7578179836273193,0.4024694859981537,0.6263020634651184,0.6271404027938843,4.8165388107299805,True,,,11,03ed58992cfc43b5a30df560ac9a9169,2021-10-12_05-26-58,1634005618,57.03187394142151,159109,crimv3mgpu003,10.141.0.1,57.03187394142151,0,11,"278_batch_size=64,dropout_inner_layers=0.040103,dropout_input_layers=0.38248,learning_rate=0.00076299,monitor=mcc,opt_step_size=13,shared_output_size=82,weight_decay=9.4921e-05",mpl,0.0007629938765199108,64,mcc,82,13,9.49205613811817e-05,0.38248082796709615,0.04010308619163161,['totalSleepTime']
a41aa_00279,0.9706032872200012,0.2836547791957855,0.5598958134651184,0.5316630005836487,5.469333171844482,True,,,18,485a769fdfa04368be73d1ffc177a313,2021-10-12_05-28-47,1634005727,104.19204115867615,173559,crimv3mgpu003,10.141.0.1,104.19204115867615,0,18,"279_batch_size=32,dropout_inner_layers=0.54757,dropout_input_layers=0.79784,learning_rate=0.0039944,monitor=mcc,opt_step_size=9,shared_output_size=68,weight_decay=0.0036046",mpl,0.003994355707572357,32,mcc,68,9,0.0036045645369163475,0.7978410575030438,0.5475720836962388,['totalSleepTime']
a41aa_00280,1.0217992067337036,0.10617061704397202,0.4622395932674408,0.26851773262023926,4.398269176483154,True,,,100,9778251ce81d4d40b33f48d012ac9349,2021-10-12_05-36-22,1634006182,450.9223413467407,1552,crimv3mgpu003,10.141.0.1,450.9223413467407,0,100,"280_batch_size=128,dropout_inner_layers=0.54182,dropout_input_layers=0.83901,learning_rate=5.1065e-06,monitor=loss,opt_step_size=17,shared_output_size=243,weight_decay=0.001523",mpl,5.10648559491564e-06,128,loss,243,17,0.001523007819398214,0.8390075934996033,0.5418240449311722,['totalSleepTime']
a41aa_00281,0.9898697137832642,0.3180122971534729,0.5690104365348816,0.5690811276435852,4.868168354034424,True,,,31,bc70be426ddb4ef39227612681dd0951,2021-10-12_05-38-56,1634006336,150.68373131752014,125268,crimv3mgpu003,10.141.0.1,150.68373131752014,0,31,"281_batch_size=64,dropout_inner_layers=0.75426,dropout_input_layers=0.016465,learning_rate=0.00030558,monitor=mcc,opt_step_size=9,shared_output_size=165,weight_decay=0.0094026",mpl,0.0003055824396369662,64,mcc,165,9,0.009402582030637013,0.016465303134683973,0.7542621822074584,['totalSleepTime']
a41aa_00282,2.266003131866455,0.3858398199081421,0.6184895634651184,0.6156092882156372,4.751935958862305,True,,,13,217a8bc47d024a8993eb9d48d821727c,2021-10-12_05-40-05,1634006405,65.87226462364197,175910,crimv3mgpu003,10.141.0.1,65.87226462364197,0,13,"282_batch_size=64,dropout_inner_layers=0.10282,dropout_input_layers=0.64915,learning_rate=0.00044266,monitor=mcc,opt_step_size=5,shared_output_size=151,weight_decay=0.0013579",mpl,0.0004426606251374232,64,mcc,151,5,0.0013579255299126106,0.6491469236518026,0.10281841381716805,['totalSleepTime']
a41aa_00283,1.0565083026885986,0.0,0.44921875,0.20664869248867035,4.412574768066406,True,,,6,ac055c21e9bf40d0810146b2ae3419d9,2021-10-12_05-40-40,1634006440,30.6475088596344,995,crimv3mgpu003,10.141.0.1,30.6475088596344,0,6,"283_batch_size=256,dropout_inner_layers=0.28025,dropout_input_layers=0.74919,learning_rate=1.6565e-05,monitor=mcc,opt_step_size=10,shared_output_size=45,weight_decay=4.8286e-05",mpl,1.6565200645584255e-05,256,mcc,45,10,4.8286193750923425e-05,0.7491919444915921,0.2802460341501334,['totalSleepTime']
a41aa_00284,1.1499156951904297,0.0,0.35546875,0.17483189702033997,4.717024326324463,True,,,6,0e29411219c94f058bec2be9bda3796f,2021-10-12_05-41-15,1634006475,32.55982732772827,10463,crimv3mgpu003,10.141.0.1,32.55982732772827,0,6,"284_batch_size=64,dropout_inner_layers=0.98786,dropout_input_layers=0.2575,learning_rate=2.5985e-06,monitor=mcc,opt_step_size=9,shared_output_size=146,weight_decay=2.7563e-05",mpl,2.5984555537453617e-06,64,mcc,146,9,2.7562761936054456e-05,0.2574976819782241,0.9878613862822538,['totalSleepTime']
a41aa_00285,0.8476731777191162,0.3031104803085327,0.56640625,0.5480169057846069,4.3284220695495605,True,,,15,81009fd5984d41fd959252a04a8d3278,2021-10-12_05-42-30,1634006550,70.48406600952148,20869,crimv3mgpu003,10.141.0.1,70.48406600952148,0,15,"285_batch_size=128,dropout_inner_layers=0.25968,dropout_input_layers=0.86476,learning_rate=5.4434e-05,monitor=mcc,opt_step_size=18,shared_output_size=82,weight_decay=0.00069409",mpl,5.443396509279864e-05,128,mcc,82,18,0.0006940916409710271,0.8647607806997638,0.25968142185742693,['totalSleepTime']
a41aa_00286,0.9598223567008972,0.21258841454982758,0.49609375,0.3869627118110657,5.534359693527222,True,,,100,374c5b822d494fd1861894b38f33a2c6,2021-10-12_05-51-57,1634007117,564.1580283641815,42865,crimv3mgpu003,10.141.0.1,564.1580283641815,0,100,"286_batch_size=32,dropout_inner_layers=0.53691,dropout_input_layers=0.66299,learning_rate=5.2021e-06,monitor=loss,opt_step_size=4,shared_output_size=27,weight_decay=0.0040803",mpl,5.202139851011569e-06,32,loss,27,4,0.004080303652057416,0.6629916556648393,0.5369070908351631,['totalSleepTime']
a41aa_00287,1.1711063385009766,0.3756437599658966,0.6145833134651184,0.602806806564331,4.668677091598511,True,,,25,7d2ab3b4eab041ee88ef125feca94529,2021-10-12_05-54-04,1634007244,121.89169049263,195546,crimv3mgpu003,10.141.0.1,121.89169049263,0,25,"287_batch_size=64,dropout_inner_layers=0.31043,dropout_input_layers=0.83726,learning_rate=0.01007,monitor=mcc,opt_step_size=12,shared_output_size=91,weight_decay=9.2702e-05",mpl,0.01007013095218784,64,mcc,91,12,9.27019711762497e-05,0.8372568830030397,0.31042500259545613,['totalSleepTime']
a41aa_00288,0.9529842138290405,0.24931953847408295,0.5338541865348816,0.5024797916412354,4.554274320602417,True,,,60,1232381fe51047d98374db5f014dd06e,2021-10-12_05-58-55,1634007535,287.0435378551483,36924,crimv3mgpu003,10.141.0.1,287.0435378551483,0,60,"288_batch_size=64,dropout_inner_layers=0.19061,dropout_input_layers=0.84017,learning_rate=1.1072e-05,monitor=loss,opt_step_size=18,shared_output_size=205,weight_decay=7.6147e-05",mpl,1.1071762735890597e-05,64,loss,205,18,7.614680093152312e-05,0.8401669676273938,0.19061216180485063,['totalSleepTime']
a41aa_00289,1.1850308179855347,0.0,0.1953125,0.10893246531486511,5.466439723968506,True,,,6,c327820a2b63476db9ac5438cfd144c1,2021-10-12_05-59-36,1634007576,37.57367515563965,125493,crimv3mgpu003,10.141.0.1,37.57367515563965,0,6,"289_batch_size=32,dropout_inner_layers=0.91718,dropout_input_layers=0.44022,learning_rate=1.8773e-06,monitor=mcc,opt_step_size=6,shared_output_size=179,weight_decay=0.00046175",mpl,1.8773325721678718e-06,32,mcc,179,6,0.0004617468140634023,0.44021784133759556,0.9171797665288968,['totalSleepTime']
a41aa_00290,1.0604149103164673,0.0,0.44921875,0.20664869248867035,4.609834671020508,True,,,6,30709812440d47f0a04e7931f1abecc4,2021-10-12_06-00-09,1634007609,30.693957090377808,136598,crimv3mgpu003,10.141.0.1,30.693957090377808,0,6,"290_batch_size=256,dropout_inner_layers=0.84284,dropout_input_layers=0.05264,learning_rate=4.7229e-06,monitor=mcc,opt_step_size=14,shared_output_size=63,weight_decay=5.1963e-05",mpl,4.722917201062279e-06,256,mcc,63,14,5.196300593529959e-05,0.052640217709223114,0.8428352626456443,['totalSleepTime']
a41aa_00291,1.0478150844573975,0.0,0.44921875,0.20664869248867035,5.617584705352783,True,,,6,a66b3b765d534b5491975f8ec25c7307,2021-10-12_06-00-51,1634007651,38.08570575714111,145019,crimv3mgpu003,10.141.0.1,38.08570575714111,0,6,"291_batch_size=32,dropout_inner_layers=0.38355,dropout_input_layers=0.67411,learning_rate=0.08785,monitor=mcc,opt_step_size=7,shared_output_size=16,weight_decay=0.0012536",mpl,0.08784967150919044,32,mcc,16,7,0.0012536472596859885,0.6741074817822534,0.38354598819880625,['totalSleepTime']
a41aa_00292,1.056200385093689,0.0,0.44921875,0.20664869248867035,4.400249004364014,True,,,100,2148cea6e97649d292f9b5b5fd681d2c,2021-10-12_06-08-14,1634008094,440.77979850769043,153539,crimv3mgpu003,10.141.0.1,440.77979850769043,0,100,"292_batch_size=256,dropout_inner_layers=0.71756,dropout_input_layers=0.063087,learning_rate=5.5595e-06,monitor=loss,opt_step_size=3,shared_output_size=39,weight_decay=1.2795e-05",mpl,5.5594992596257564e-06,256,loss,39,3,1.2794570302504533e-05,0.06308740893199571,0.71755601271298,['totalSleepTime']
a41aa_00293,1.5594500303268433,0.36783745884895325,0.59765625,0.6032929420471191,4.532379150390625,True,,,8,97f9c485b2b64b94977b601caa3fc422,2021-10-12_06-09-01,1634008141,41.66980481147766,96972,crimv3mgpu003,10.141.0.1,41.66980481147766,0,8,"293_batch_size=64,dropout_inner_layers=0.10174,dropout_input_layers=0.65504,learning_rate=0.0041735,monitor=loss,opt_step_size=10,shared_output_size=103,weight_decay=9.78e-05",mpl,0.004173451186189343,64,loss,103,10,9.780035817712859e-05,0.6550386018410521,0.1017442153230883,['totalSleepTime']
a41aa_00294,1.0795358419418335,0.3904259502887726,0.6184895634651184,0.6222459077835083,5.592464923858643,True,,,24,de71ec3bdf074f82bdcefc9edec3f682,2021-10-12_06-11-22,1634008282,138.57625198364258,111512,crimv3mgpu003,10.141.0.1,138.57625198364258,0,24,"294_batch_size=32,dropout_inner_layers=0.65873,dropout_input_layers=0.58494,learning_rate=0.00029086,monitor=mcc,opt_step_size=10,shared_output_size=195,weight_decay=0.0029245",mpl,0.0002908633117232702,32,mcc,195,10,0.0029245323914120166,0.5849447846309594,0.6587302334972157,['totalSleepTime']
a41aa_00295,1.0512290000915527,0.0,0.44921875,0.20664869248867035,5.538385629653931,True,,,19,4bf6e430498740c086642fc85e2916cb,2021-10-12_06-13-17,1634008397,110.5219955444336,156023,crimv3mgpu003,10.141.0.1,110.5219955444336,0,19,"295_batch_size=32,dropout_inner_layers=0.89541,dropout_input_layers=0.1757,learning_rate=5.2962e-05,monitor=loss,opt_step_size=10,shared_output_size=217,weight_decay=2.4369e-05",mpl,5.2961786263653804e-05,32,loss,217,10,2.4368554640802383e-05,0.17569507961804087,0.8954132799602715,['totalSleepTime']
a41aa_00296,1.0470637083053589,0.0,0.44921875,0.20664869248867035,4.193928003311157,True,,,12,988335204a564a2093d8e81dedbd65d7,2021-10-12_06-14-17,1634008457,57.1692373752594,190352,crimv3mgpu003,10.141.0.1,57.1692373752594,0,12,"296_batch_size=256,dropout_inner_layers=0.56121,dropout_input_layers=0.72447,learning_rate=0.035034,monitor=loss,opt_step_size=8,shared_output_size=89,weight_decay=0.00016002",mpl,0.035033820234597925,256,loss,89,8,0.00016002221024455569,0.7244717310050501,0.5612116624234276,['totalSleepTime']
a41aa_00297,1.1027377843856812,0.3456190824508667,0.59375,0.588034987449646,4.342462778091431,True,,,15,5681e79f8ac847c8967f5953da01cc1c,2021-10-12_06-15-32,1634008532,70.13185834884644,11295,crimv3mgpu003,10.141.0.1,70.13185834884644,0,15,"297_batch_size=256,dropout_inner_layers=0.38865,dropout_input_layers=0.85336,learning_rate=0.0059903,monitor=mcc,opt_step_size=10,shared_output_size=69,weight_decay=0.0016692",mpl,0.00599027346950265,256,mcc,69,10,0.0016692008978594652,0.853360475965036,0.3886540188540316,['totalSleepTime']
a41aa_00298,1.1437890529632568,0.4164060056209564,0.6315104365348816,0.6347429752349854,4.792096138000488,True,,,9,15499f74931d44109f4a6e6f915d27dd,2021-10-12_06-16-24,1634008584,47.49257135391235,30486,crimv3mgpu003,10.141.0.1,47.49257135391235,0,9,"298_batch_size=64,dropout_inner_layers=0.20206,dropout_input_layers=0.8901,learning_rate=0.00038643,monitor=loss,opt_step_size=2,shared_output_size=82,weight_decay=0.00068644",mpl,0.00038643472191081125,64,loss,82,2,0.0006864354323383217,0.8900956635749075,0.20205914662215863,['totalSleepTime']
a41aa_00299,1.1025183200836182,0.0,0.1953125,0.10893246531486511,5.500581502914429,True,,,6,721c26c7e25c4f3982189dc14fb942fc,2021-10-12_06-17-05,1634008625,37.693960189819336,42439,crimv3mgpu003,10.141.0.1,37.693960189819336,0,6,"299_batch_size=32,dropout_inner_layers=0.57215,dropout_input_layers=0.73521,learning_rate=3.3541e-06,monitor=mcc,opt_step_size=6,shared_output_size=242,weight_decay=7.8449e-05",mpl,3.3540590249982302e-06,32,mcc,242,6,7.8448887448465e-05,0.7352102538400583,0.5721529255800644,['totalSleepTime']
a41aa_00300,1.1324917078018188,0.365254670381546,0.6015625,0.6039637327194214,4.402405738830566,True,,,20,1bd36cff552143f3ae945cc88ac380f8,2021-10-12_06-18-40,1634008720,90.87171912193298,51493,crimv3mgpu003,10.141.0.1,90.87171912193298,0,20,"300_batch_size=256,dropout_inner_layers=0.35351,dropout_input_layers=0.67712,learning_rate=0.00034118,monitor=mcc,opt_step_size=5,shared_output_size=111,weight_decay=3.6382e-05",mpl,0.00034117806364088925,256,mcc,111,5,3.638207363404705e-05,0.6771233895956332,0.35351447797893076,['totalSleepTime']
a41aa_00301,1.328016757965088,0.3714867830276489,0.6067708134651184,0.6073171496391296,4.731299161911011,True,,,10,8a9fd9a0875749f79f7e9805b7e4c086,2021-10-12_06-19-37,1634008777,52.21113133430481,75946,crimv3mgpu003,10.141.0.1,52.21113133430481,0,10,"301_batch_size=64,dropout_inner_layers=0.29101,dropout_input_layers=0.56462,learning_rate=0.00055918,monitor=mcc,opt_step_size=9,shared_output_size=175,weight_decay=0.0010137",mpl,0.0005591818269378073,64,mcc,175,9,0.001013705915885223,0.5646154206523114,0.2910114561249769,['totalSleepTime']
a41aa_00302,1.9403188228607178,0.38502636551856995,0.6171875,0.6135212182998657,4.635004997253418,True,,,16,fe9acdd6bab0495db21a48c110d2f8e7,2021-10-12_06-20-59,1634008859,79.6052017211914,89518,crimv3mgpu003,10.141.0.1,79.6052017211914,0,16,"302_batch_size=64,dropout_inner_layers=0.068919,dropout_input_layers=0.075528,learning_rate=0.0099673,monitor=mcc,opt_step_size=5,shared_output_size=86,weight_decay=3.0031e-05",mpl,0.009967272868085877,64,mcc,86,5,3.0030686356212298e-05,0.07552836482297609,0.06891887885245329,['totalSleepTime']
a41aa_00303,1.047366976737976,0.0,0.44921875,0.20664869248867035,4.711910009384155,True,,,6,532dba4578d246d0a32b08765aa7acf4,2021-10-12_06-21-37,1634008897,32.71021032333374,109753,crimv3mgpu003,10.141.0.1,32.71021032333374,0,6,"303_batch_size=64,dropout_inner_layers=0.017316,dropout_input_layers=0.50341,learning_rate=0.057979,monitor=loss,opt_step_size=6,shared_output_size=140,weight_decay=8.703e-05",mpl,0.057978804905741144,64,loss,140,6,8.703036270418991e-05,0.5034112314351137,0.017316476637794564,['totalSleepTime']
a41aa_00304,1.0899699926376343,0.0,0.44921875,0.20664869248867035,4.204027891159058,True,,,26,57ee0e3ff5564b1ab6cf23ab56308cc2,2021-10-12_06-23-39,1634009019,119.87280321121216,118388,crimv3mgpu003,10.141.0.1,119.87280321121216,0,26,"304_batch_size=128,dropout_inner_layers=0.91014,dropout_input_layers=0.65172,learning_rate=9.5393e-05,monitor=loss,opt_step_size=10,shared_output_size=166,weight_decay=0.0014499",mpl,9.539348085356266e-05,128,loss,166,10,0.0014498926962048279,0.6517222638831348,0.9101411246033989,['totalSleepTime']
a41aa_00305,1.936837911605835,0.38657063245773315,0.6184895634651184,0.6172274947166443,4.138988018035889,True,,,14,1c27b87e43e8450d8f068686541c1ffc,2021-10-12_06-24-50,1634009090,65.8116683959961,149929,crimv3mgpu003,10.141.0.1,65.8116683959961,0,14,"305_batch_size=256,dropout_inner_layers=0.13465,dropout_input_layers=0.81638,learning_rate=0.00091614,monitor=mcc,opt_step_size=3,shared_output_size=237,weight_decay=0.00080049",mpl,0.0009161391454067255,256,mcc,237,3,0.0008004938303365051,0.8163798875205858,0.13465472640169196,['totalSleepTime']
a41aa_00306,1.0469119548797607,0.0,0.44921875,0.20664869248867035,5.540709495544434,True,,,34,27d12b5c943f4a7b9e630c37ac674189,2021-10-12_06-28-08,1634009288,194.56219673156738,167501,crimv3mgpu003,10.141.0.1,194.56219673156738,0,34,"306_batch_size=32,dropout_inner_layers=0.96863,dropout_input_layers=0.094475,learning_rate=0.00018632,monitor=loss,opt_step_size=6,shared_output_size=242,weight_decay=1.2688e-05",mpl,0.00018631685704376298,32,loss,242,6,1.2687864127371222e-05,0.09447475012520046,0.9686276411962456,['totalSleepTime']
a41aa_00307,0.9206638932228088,0.2878325879573822,0.5442708134651184,0.5384149551391602,4.338752031326294,True,,,36,9f617698ad2f4ed6a7849c7c6f76b003,2021-10-12_06-30-57,1634009457,164.29677057266235,16795,crimv3mgpu003,10.141.0.1,164.29677057266235,0,36,"307_batch_size=128,dropout_inner_layers=0.81225,dropout_input_layers=0.016082,learning_rate=0.00017232,monitor=loss,opt_step_size=14,shared_output_size=165,weight_decay=0.00010542",mpl,0.00017231894634042958,128,loss,165,14,0.00010541999815826908,0.01608241832232782,0.8122503426282429,['totalSleepTime']
a41aa_00308,1.046135663986206,0.0,0.44921875,0.20664869248867035,4.493456125259399,True,,,6,e36c289e98ea4367b57f63b9ecbf97aa,2021-10-12_06-31-32,1634009492,32.38965082168579,62051,crimv3mgpu003,10.141.0.1,32.38965082168579,0,6,"308_batch_size=64,dropout_inner_layers=0.58867,dropout_input_layers=0.90701,learning_rate=0.043487,monitor=mcc,opt_step_size=4,shared_output_size=236,weight_decay=1.9447e-05",mpl,0.04348686145690992,64,mcc,236,4,1.9447231605491213e-05,0.9070102241061697,0.5886696246888967,['totalSleepTime']
a41aa_00309,0.8980835676193237,0.28845205903053284,0.5559895634651184,0.5525411367416382,4.315638065338135,True,,,74,46675068ca9648459195e9d58b6ba908,2021-10-12_06-37-04,1634009824,327.5532693862915,71574,crimv3mgpu003,10.141.0.1,327.5532693862915,0,74,"309_batch_size=256,dropout_inner_layers=0.36166,dropout_input_layers=0.33067,learning_rate=1.9536e-05,monitor=loss,opt_step_size=13,shared_output_size=127,weight_decay=4.5474e-05",mpl,1.9536074304693953e-05,256,loss,127,13,4.5473557336803644e-05,0.3306728836641183,0.3616580637525223,['totalSleepTime']
a41aa_00310,1.0543164014816284,0.0,0.44921875,0.20664869248867035,4.225429534912109,True,,,6,4f20551cbb474a6c9859ce57d6da4494,2021-10-12_06-37-40,1634009860,31.13712239265442,172743,crimv3mgpu003,10.141.0.1,31.13712239265442,0,6,"310_batch_size=128,dropout_inner_layers=0.71823,dropout_input_layers=0.50423,learning_rate=3.0723e-05,monitor=mcc,opt_step_size=13,shared_output_size=150,weight_decay=1.0615e-05",mpl,3.0722754037476204e-05,128,mcc,150,13,1.0615498346741371e-05,0.5042296159276288,0.7182313423438358,['totalSleepTime']
a41aa_00311,1.0181699991226196,0.055979277938604355,0.45703125,0.2907717525959015,5.5139100551605225,True,,,100,f2bf75b0504347b6b30248de2e4a9cc1,2021-10-12_06-47-09,1634010429,566.4095704555511,182240,crimv3mgpu003,10.141.0.1,566.4095704555511,0,100,"311_batch_size=32,dropout_inner_layers=0.48592,dropout_input_layers=0.94835,learning_rate=2.3466e-06,monitor=loss,opt_step_size=12,shared_output_size=221,weight_decay=1.3502e-05",mpl,2.3465978012850864e-06,32,loss,221,12,1.3502384345813e-05,0.948349331711653,0.48591943241433755,['totalSleepTime']
a41aa_00312,0.9202890396118164,0.24862581491470337,0.53125,0.5230332016944885,4.41014552116394,True,,,100,bcbe8df06515454999269a1c19825d6f,2021-10-12_06-54-34,1634010874,440.1502830982208,140081,crimv3mgpu003,10.141.0.1,440.1502830982208,0,100,"312_batch_size=256,dropout_inner_layers=0.36404,dropout_input_layers=0.66237,learning_rate=8.6556e-06,monitor=loss,opt_step_size=15,shared_output_size=207,weight_decay=0.00033894",mpl,8.655560667539193e-06,256,loss,207,15,0.00033894232898965454,0.6623692324757572,0.3640371089388993,['totalSleepTime']
a41aa_00313,0.9014187455177307,0.38509154319763184,0.6145833134651184,0.6215865612030029,4.3015382289886475,True,,,24,452fd237f9e94fc18d1034b59d44c364,2021-10-12_06-56-26,1634010986,109.17081308364868,81277,crimv3mgpu003,10.141.0.1,109.17081308364868,0,24,"313_batch_size=256,dropout_inner_layers=0.013138,dropout_input_layers=0.62161,learning_rate=0.00012699,monitor=loss,opt_step_size=10,shared_output_size=54,weight_decay=2.5254e-05",mpl,0.00012699471487091554,256,loss,54,10,2.525448105324997e-05,0.6216102553757813,0.013137927031896646,['totalSleepTime']
