trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
56050_00268,1.0276368856430054,0.6089435815811157,0.7395833134651184,0.7399294972419739,2.6955158710479736,True,,,18,f27af1a84d164a87b5dcd2390ac932fb,2021-10-15_16-28-27,1634304507,55.90293622016907,19220,crimv3mgpu022,10.141.0.28,55.90293622016907,0,18,"268_batch_size=256,dropout_inner_layers=0.38722,dropout_input_layers=0.75488,learning_rate=0.00090409,monitor=mcc,opt_step_size=1,shared_output_size=164,weight_decay=0.00025155",mpl,0.0009040891402388715,256,mcc,164,1,0.0002515539857798302,0.7548803708881813,0.38721759045894677,['totalSleepTime']
56050_00269,1.0941041707992554,0.0,0.390625,0.18726591765880585,2.9357335567474365,True,,,13,b1dd707b247e4574b5de761edb763cfe,2021-10-15_16-29-15,1634304555,43.334136724472046,34258,crimv3mgpu022,10.141.0.28,43.334136724472046,0,13,"269_batch_size=128,dropout_inner_layers=0.87934,dropout_input_layers=0.72912,learning_rate=4.4204e-06,monitor=loss,opt_step_size=5,shared_output_size=81,weight_decay=0.00034022",mpl,4.420383975215269e-06,128,loss,81,5,0.00034022182663482985,0.7291215522014335,0.8793350303851192,['totalSleepTime']
56050_00270,0.6277570128440857,0.5962113738059998,0.7332589030265808,0.7264593243598938,4.936372518539429,True,,,36,ec0b505ccfd943689ff8fe53e21622d0,2021-10-15_16-32-15,1634304735,177.47530031204224,45391,crimv3mgpu022,10.141.0.28,177.47530031204224,0,36,"270_batch_size=32,dropout_inner_layers=0.15661,dropout_input_layers=0.86911,learning_rate=8.9389e-06,monitor=mcc,opt_step_size=4,shared_output_size=153,weight_decay=0.0085721",mpl,8.938894375068175e-06,32,mcc,153,4,0.008572108191771127,0.8691139711852293,0.1566085846245039,['totalSleepTime']
56050_00271,1.0658468008041382,0.0,0.3815104067325592,0.18410304188728333,2.82116436958313,True,,,6,48adbd8b23654ffcb941bb9a6800b0d8,2021-10-15_16-32-42,1634304762,21.693825244903564,75606,crimv3mgpu022,10.141.0.28,21.693825244903564,0,6,"271_batch_size=256,dropout_inner_layers=0.82244,dropout_input_layers=0.46867,learning_rate=0.00067707,monitor=mcc,opt_step_size=12,shared_output_size=173,weight_decay=0.00026843",mpl,0.0006770708447368622,256,mcc,173,12,0.000268426553541373,0.4686666604887474,0.8224391465431492,['totalSleepTime']
56050_00272,1.0916961431503296,0.0,0.390625,0.18726591765880585,4.662734508514404,True,,,29,f3e8c334b1e04320a9a2e507b96df9c8,2021-10-15_16-35-05,1634304905,140.8514368534088,80889,crimv3mgpu022,10.141.0.28,140.8514368534088,0,29,"272_batch_size=32,dropout_inner_layers=0.94787,dropout_input_layers=0.71906,learning_rate=5.9428e-06,monitor=loss,opt_step_size=2,shared_output_size=121,weight_decay=3.0475e-05",mpl,5.942804718772039e-06,32,loss,121,2,3.0474717430064382e-05,0.7190622295084491,0.9478665310535479,['totalSleepTime']
56050_00273,1.096615195274353,0.0,0.390625,0.18726591765880585,3.3484866619110107,True,,,6,f2e38f09bb5a45fd93716470788caf38,2021-10-15_16-35-35,1634304935,24.602482795715332,105371,crimv3mgpu022,10.141.0.28,24.602482795715332,0,6,"273_batch_size=64,dropout_inner_layers=0.94557,dropout_input_layers=0.88965,learning_rate=0.030559,monitor=mcc,opt_step_size=10,shared_output_size=128,weight_decay=1.21e-05",mpl,0.030558837805924274,64,mcc,128,10,1.2100100747471603e-05,0.8896540317936439,0.9455668692876532,['totalSleepTime']
56050_00274,1.0998326539993286,0.0,0.390625,0.18726591765880585,3.040437698364258,True,,,6,b5e9d406d342446fb101cb216f502bbc,2021-10-15_16-36-00,1634304960,22.192764043807983,110735,crimv3mgpu022,10.141.0.28,22.192764043807983,0,6,"274_batch_size=128,dropout_inner_layers=0.93912,dropout_input_layers=0.31896,learning_rate=0.02968,monitor=mcc,opt_step_size=8,shared_output_size=121,weight_decay=3.8824e-05",mpl,0.02968038289122405,128,mcc,121,8,3.8823534051192826e-05,0.31896182355268,0.9391201015360365,['totalSleepTime']
56050_00275,0.6629127860069275,0.5753891468048096,0.7161458134651184,0.7199267148971558,2.69254469871521,True,,,13,ad55867885774983b19e78f374f4f6ec,2021-10-15_16-36-45,1634305005,42.01568102836609,116116,crimv3mgpu022,10.141.0.28,42.01568102836609,0,13,"275_batch_size=256,dropout_inner_layers=0.56658,dropout_input_layers=0.49322,learning_rate=0.0016104,monitor=loss,opt_step_size=18,shared_output_size=53,weight_decay=0.0057589",mpl,0.00161040464115247,256,loss,53,18,0.005758904566306545,0.49322151046483287,0.566579887591769,['totalSleepTime']
56050_00276,0.611200213432312,0.6357954740524292,0.7589285969734192,0.7522000074386597,4.622228622436523,True,,,14,0021cfaa9ec84fa79c6b69e7522b1826,2021-10-15_16-38-02,1634305082,72.11326193809509,127106,crimv3mgpu022,10.141.0.28,72.11326193809509,0,14,"276_batch_size=32,dropout_inner_layers=0.26597,dropout_input_layers=0.36571,learning_rate=7.2618e-05,monitor=loss,opt_step_size=10,shared_output_size=10,weight_decay=4.2931e-05",mpl,7.261777706170535e-05,32,loss,10,10,4.293128875295475e-05,0.36571164270150247,0.26597316776909785,['totalSleepTime']
56050_00277,0.6415581703186035,0.6337002515792847,0.7578125,0.7562389969825745,2.801187515258789,True,,,14,580d0ee2490c47f2adfe176da9087292,2021-10-15_16-38-50,1634305130,43.1191508769989,139109,crimv3mgpu022,10.141.0.28,43.1191508769989,0,14,"277_batch_size=128,dropout_inner_layers=0.1181,dropout_input_layers=0.56161,learning_rate=0.00014022,monitor=loss,opt_step_size=5,shared_output_size=152,weight_decay=0.0047197",mpl,0.00014022395871037568,128,loss,152,5,0.004719708384153231,0.5616070734192541,0.11810221510700769,['totalSleepTime']
56050_00278,0.6254234313964844,0.5947019457817078,0.7321428656578064,0.7247072458267212,2.721349000930786,True,,,38,6b4d938834b049068558c026409ce320,2021-10-15_16-40-49,1634305249,116.5851559638977,151057,crimv3mgpu022,10.141.0.28,116.5851559638977,0,38,"278_batch_size=128,dropout_inner_layers=0.40849,dropout_input_layers=0.116,learning_rate=3.089e-05,monitor=loss,opt_step_size=11,shared_output_size=205,weight_decay=0.0019647",mpl,3.0889809647827876e-05,128,loss,205,11,0.001964650920851948,0.11599869275135066,0.4084925447717631,['totalSleepTime']
56050_00279,0.7162708640098572,0.5896512866020203,0.7265625,0.7269721627235413,3.3310940265655518,True,,,11,429502c4fba84e299dc4f4e560bfc112,2021-10-15_16-41-36,1634305296,41.34404897689819,182720,crimv3mgpu022,10.141.0.28,41.34404897689819,0,11,"279_batch_size=64,dropout_inner_layers=0.30591,dropout_input_layers=0.16568,learning_rate=0.0057811,monitor=mcc,opt_step_size=8,shared_output_size=154,weight_decay=0.00055618",mpl,0.005781113496249718,64,mcc,154,8,0.000556178626678998,0.16567625634652605,0.30590980316879646,['totalSleepTime']
56050_00280,0.6010656356811523,0.6210917830467224,0.7488839030265808,0.7461413741111755,3.337355136871338,True,,,18,54b6161b5a274649900e91599f2e3b61,2021-10-15_16-42-42,1634305362,63.71887922286987,192172,crimv3mgpu022,10.141.0.28,63.71887922286987,0,18,"280_batch_size=64,dropout_inner_layers=0.69102,dropout_input_layers=0.18475,learning_rate=0.0011069,monitor=loss,opt_step_size=1,shared_output_size=25,weight_decay=0.0085451",mpl,0.001106877913271789,64,loss,25,1,0.008545077797512566,0.18474516732100488,0.6910233110081768,['totalSleepTime']
56050_00281,0.608004629611969,0.6115042567253113,0.7421875,0.7423962354660034,4.673556327819824,True,,,14,8ece02175bb44bee802927fba195a885,2021-10-15_16-44-00,1634305440,72.94926643371582,207406,crimv3mgpu022,10.141.0.28,72.94926643371582,0,14,"281_batch_size=32,dropout_inner_layers=0.58537,dropout_input_layers=0.091693,learning_rate=0.0023297,monitor=loss,opt_step_size=8,shared_output_size=26,weight_decay=4.0788e-05",mpl,0.0023296760953583733,32,loss,26,8,4.0787567501980014e-05,0.09169348883576622,0.5853677060487861,['totalSleepTime']
56050_00282,1.0932772159576416,0.0,0.390625,0.18726591765880585,4.740583419799805,True,,,6,60b8a784abda4ed884d91bf4f493ddfc,2021-10-15_16-44-38,1634305478,31.93363332748413,219454,crimv3mgpu022,10.141.0.28,31.93363332748413,0,6,"282_batch_size=32,dropout_inner_layers=0.87033,dropout_input_layers=0.093235,learning_rate=0.016699,monitor=mcc,opt_step_size=9,shared_output_size=183,weight_decay=0.0017022",mpl,0.01669851221010431,32,mcc,183,9,0.0017022191475191584,0.0932345201047372,0.8703344027600559,['totalSleepTime']
56050_00283,1.0937561988830566,0.0,0.390625,0.18726591765880585,4.863544702529907,True,,,6,b9121c7dbd7949e0bcd2edf2f3bd4178,2021-10-15_16-45-14,1634305514,33.55709791183472,224822,crimv3mgpu022,10.141.0.28,33.55709791183472,0,6,"283_batch_size=32,dropout_inner_layers=0.50882,dropout_input_layers=0.0842,learning_rate=0.015094,monitor=mcc,opt_step_size=8,shared_output_size=91,weight_decay=5.2805e-05",mpl,0.01509408561756571,32,mcc,91,8,5.280537663023902e-05,0.08419973825912608,0.5088208788459805,['totalSleepTime']
56050_00284,1.0909806489944458,0.0,0.390625,0.18726591765880585,2.7140612602233887,True,,,6,c73e2b4bc47b4ea4943ca88b887cbe70,2021-10-15_16-45-40,1634305540,21.31074571609497,230319,crimv3mgpu022,10.141.0.28,21.31074571609497,0,6,"284_batch_size=128,dropout_inner_layers=0.34943,dropout_input_layers=0.12539,learning_rate=1.0322e-05,monitor=mcc,opt_step_size=15,shared_output_size=121,weight_decay=0.00084745",mpl,1.0322009299254875e-05,128,mcc,121,15,0.0008474452793058584,0.12539417291942623,0.3494329714461353,['totalSleepTime']
56050_00285,1.1135019063949585,0.0,0.390625,0.18726591765880585,3.326690673828125,True,,,12,f16b5f2d9d5943f7b12e0df7df0627ee,2021-10-15_16-46-28,1634305588,44.364368200302124,235660,crimv3mgpu022,10.141.0.28,44.364368200302124,0,12,"285_batch_size=64,dropout_inner_layers=0.53443,dropout_input_layers=0.71921,learning_rate=0.050782,monitor=loss,opt_step_size=19,shared_output_size=114,weight_decay=2.7305e-05",mpl,0.05078213618557708,64,loss,114,19,2.7304598310030746e-05,0.7192134591655372,0.5344311240688245,['totalSleepTime']
56050_00286,1.094289779663086,0.0,0.390625,0.18726591765880585,4.668711185455322,True,,,6,def7b10cac2045c99c96d281fc586de2,2021-10-15_16-47-05,1634305625,32.27215909957886,245976,crimv3mgpu022,10.141.0.28,32.27215909957886,0,6,"286_batch_size=32,dropout_inner_layers=0.0099985,dropout_input_layers=0.34559,learning_rate=0.016667,monitor=mcc,opt_step_size=1,shared_output_size=157,weight_decay=0.00024911",mpl,0.016667146935081555,32,mcc,157,1,0.0002491078431206685,0.34559304636343746,0.009998516656662404,['totalSleepTime']
56050_00287,1.0931065082550049,0.0,0.390625,0.18726591765880585,3.3628835678100586,True,,,8,d8aed6fd13b44005a1c61db66f330cfd,2021-10-15_16-47-39,1634305659,31.67296814918518,251405,crimv3mgpu022,10.141.0.28,31.67296814918518,0,8,"287_batch_size=64,dropout_inner_layers=0.39348,dropout_input_layers=0.7853,learning_rate=0.037295,monitor=loss,opt_step_size=10,shared_output_size=73,weight_decay=0.0028785",mpl,0.03729520800836427,64,loss,73,10,0.002878536262498809,0.7853047160322043,0.39348241091285796,['totalSleepTime']
56050_00288,0.6366963386535645,0.5857064127922058,0.7252604365348816,0.7146077156066895,3.0596377849578857,True,,,12,5f259af1467b4ea0a3fb0e7315312c24,2021-10-15_16-48-25,1634305705,40.69243264198303,258400,crimv3mgpu022,10.141.0.28,40.69243264198303,0,12,"288_batch_size=256,dropout_inner_layers=0.58672,dropout_input_layers=0.57454,learning_rate=0.001017,monitor=loss,opt_step_size=15,shared_output_size=174,weight_decay=0.00049578",mpl,0.0010170031332558777,256,loss,174,15,0.0004957798416700011,0.5745353314961763,0.5867208055994988,['totalSleepTime']
56050_00289,0.8383092880249023,0.41199710965156555,0.5924479365348816,0.5791081786155701,2.8355143070220947,True,,,30,09666c58a21041f5811d9dac4ec82cb7,2021-10-15_16-49-56,1634305796,88.23178791999817,268587,crimv3mgpu022,10.141.0.28,88.23178791999817,0,30,"289_batch_size=256,dropout_inner_layers=0.83442,dropout_input_layers=0.83853,learning_rate=0.00041285,monitor=mcc,opt_step_size=7,shared_output_size=93,weight_decay=5.4204e-05",mpl,0.00041285413873343803,256,mcc,93,7,5.420410524771862e-05,0.8385349957940939,0.8344240374322922,['totalSleepTime']
56050_00290,0.6050710082054138,0.6385191679000854,0.7611607313156128,0.7553424835205078,3.004549026489258,True,,,43,3ed965dddee14686ae6635634add5b71,2021-10-15_16-52-15,1634305935,133.4819996356964,293353,crimv3mgpu022,10.141.0.28,133.4819996356964,0,43,"290_batch_size=128,dropout_inner_layers=0.34787,dropout_input_layers=0.33922,learning_rate=3.8909e-05,monitor=mcc,opt_step_size=5,shared_output_size=32,weight_decay=0.0015045",mpl,3.8908593460450244e-05,128,mcc,32,5,0.0015045057881839636,0.3392162613311843,0.3478687640109229,['totalSleepTime']
56050_00291,0.6175983548164368,0.6285143494606018,0.7533482313156128,0.7444877624511719,2.720249891281128,True,,,32,99df7e25256342ac8f8bb4fcb1858e54,2021-10-15_16-53-54,1634306034,95.04403376579285,329155,crimv3mgpu022,10.141.0.28,95.04403376579285,0,32,"291_batch_size=128,dropout_inner_layers=0.60738,dropout_input_layers=0.63642,learning_rate=9.6689e-05,monitor=mcc,opt_step_size=3,shared_output_size=22,weight_decay=3.5493e-05",mpl,9.668905022816526e-05,128,mcc,22,3,3.549271355439927e-05,0.6364229130357693,0.6073842198668429,['totalSleepTime']
56050_00292,1.128247857093811,0.0,0.3046875,0.15568862855434418,2.8143889904022217,True,,,6,a9d62c5aa6ed49edba71b6f010cea7b1,2021-10-15_16-54-22,1634306062,22.961925268173218,355816,crimv3mgpu022,10.141.0.28,22.961925268173218,0,6,"292_batch_size=128,dropout_inner_layers=0.44924,dropout_input_layers=0.95314,learning_rate=3.9078e-06,monitor=mcc,opt_step_size=10,shared_output_size=44,weight_decay=0.0046994",mpl,3.907817752617352e-06,128,mcc,44,10,0.004699395253990326,0.9531376804357634,0.44924152315554766,['totalSleepTime']
56050_00293,0.8745344281196594,0.6230350136756897,0.7488839030265808,0.7503256797790527,2.9712953567504883,True,,,12,212e0de3e2cb4f1882132c2e514f7b83,2021-10-15_16-55-05,1634306105,39.96920680999756,361200,crimv3mgpu022,10.141.0.28,39.96920680999756,0,12,"293_batch_size=128,dropout_inner_layers=0.30067,dropout_input_layers=0.72283,learning_rate=0.0011148,monitor=mcc,opt_step_size=13,shared_output_size=110,weight_decay=0.0010082",mpl,0.0011148477417032455,128,mcc,110,13,0.0010082481628216067,0.7228300567177005,0.30066727136758653,['totalSleepTime']
56050_00294,0.7383226156234741,0.6372822523117065,0.7578125,0.7563832402229309,3.050835132598877,True,,,10,2402c97bd0ae491384afc82e04d3a86e,2021-10-15_16-55-43,1634306143,33.74478769302368,371574,crimv3mgpu022,10.141.0.28,33.74478769302368,0,10,"294_batch_size=128,dropout_inner_layers=0.38003,dropout_input_layers=0.78713,learning_rate=0.0037182,monitor=loss,opt_step_size=11,shared_output_size=214,weight_decay=0.00026056",mpl,0.0037182044807399727,128,loss,214,11,0.0002605617341745648,0.78712784159505,0.3800257507068283,['totalSleepTime']
56050_00295,0.7152238488197327,0.48493337631225586,0.6506696343421936,0.6173317432403564,4.6919732093811035,True,,,12,da78f9b926bb48ea8c414a9541668a8c,2021-10-15_16-56-48,1634306208,61.55947661399841,380185,crimv3mgpu022,10.141.0.28,61.55947661399841,0,12,"295_batch_size=32,dropout_inner_layers=0.61634,dropout_input_layers=0.82518,learning_rate=0.0056178,monitor=mcc,opt_step_size=15,shared_output_size=224,weight_decay=0.0001514",mpl,0.005617755569643384,32,mcc,224,15,0.00015140122308521497,0.8251785653519047,0.6163413516845472,['totalSleepTime']
56050_00296,0.6808849573135376,0.6192113757133484,0.7477678656578064,0.7453011274337769,2.941310405731201,True,,,10,54b5b4e7094249adb83cf76393f677e4,2021-10-15_16-57-29,1634306249,36.13858914375305,390589,crimv3mgpu022,10.141.0.28,36.13858914375305,0,10,"296_batch_size=64,dropout_inner_layers=0.091278,dropout_input_layers=0.9384,learning_rate=0.00017456,monitor=loss,opt_step_size=4,shared_output_size=74,weight_decay=5.9727e-05",mpl,0.0001745615858271418,64,loss,74,4,5.972717097129954e-05,0.9384046202314259,0.0912784062272054,['totalSleepTime']
56050_00297,0.7138006091117859,0.6137239933013916,0.7433035969734192,0.7447174191474915,2.7762057781219482,True,,,9,572d84fa44564bbe91170f378383baf4,2021-10-15_16-58-01,1634306281,29.14777112007141,399219,crimv3mgpu022,10.141.0.28,29.14777112007141,0,9,"297_batch_size=128,dropout_inner_layers=0.094185,dropout_input_layers=0.80406,learning_rate=0.00047836,monitor=loss,opt_step_size=7,shared_output_size=57,weight_decay=0.0010907",mpl,0.0004783643338353148,128,loss,57,7,0.0010907473521171275,0.8040601584370489,0.09418453870559718,['totalSleepTime']
56050_00298,0.9887336492538452,0.0,0.390625,0.18726591765880585,2.7649877071380615,True,,,100,a33fe2da18dd4e349f640b48a46c1ffb,2021-10-15_17-03-04,1634306584,299.03458070755005,407053,crimv3mgpu022,10.141.0.28,299.03458070755005,0,100,"298_batch_size=128,dropout_inner_layers=0.19486,dropout_input_layers=0.24709,learning_rate=3.0647e-06,monitor=loss,opt_step_size=10,shared_output_size=131,weight_decay=2.2876e-05",mpl,3.064658826803529e-06,128,loss,131,10,2.2875885608851532e-05,0.24708650427935552,0.19486017488980256,['totalSleepTime']
56050_00299,1.0994852781295776,0.0,0.390625,0.18726591765880585,4.853263854980469,True,,,6,fe99b47630e247a38a900949bd8daee8,2021-10-15_17-03-44,1634306624,34.5368914604187,31953,crimv3mgpu022,10.141.0.28,34.5368914604187,0,6,"299_batch_size=32,dropout_inner_layers=0.1916,dropout_input_layers=0.56906,learning_rate=0.03914,monitor=mcc,opt_step_size=13,shared_output_size=80,weight_decay=0.00083016",mpl,0.03913997731103131,32,mcc,80,13,0.0008301554590067277,0.5690587080303263,0.19160440193982164,['totalSleepTime']
56050_00300,0.6540399789810181,0.5595187544822693,0.7075892686843872,0.6964995265007019,3.262402057647705,True,,,100,9d9121f8214e4d0194bbe56e5a7c105c,2021-10-15_17-09-27,1634306967,339.9815626144409,37320,crimv3mgpu022,10.141.0.28,339.9815626144409,0,100,"300_batch_size=64,dropout_inner_layers=0.38619,dropout_input_layers=0.94472,learning_rate=5.5352e-06,monitor=loss,opt_step_size=5,shared_output_size=27,weight_decay=3.0053e-05",mpl,5.535225437351527e-06,64,loss,27,5,3.005257808459647e-05,0.944718644301456,0.3861888553760414,['totalSleepTime']
56050_00301,1.0965675115585327,0.0,0.390625,0.18726591765880585,2.5228230953216553,True,,,6,becee85488bd4e5f8059d29155fefa7d,2021-10-15_17-09-53,1634306993,22.033567190170288,120106,crimv3mgpu022,10.141.0.28,22.033567190170288,0,6,"301_batch_size=128,dropout_inner_layers=0.28643,dropout_input_layers=0.8089,learning_rate=0.073835,monitor=mcc,opt_step_size=13,shared_output_size=53,weight_decay=0.0015018",mpl,0.0738353308825296,128,mcc,53,13,0.001501777485001485,0.808896280415465,0.28643489982029124,['totalSleepTime']
56050_00302,0.6224732398986816,0.5902398228645325,0.7265625,0.7106058597564697,3.3114173412323,True,,,76,580c0ff904294175bb7014f3747cbe20,2021-10-15_17-14-18,1634307258,262.04227924346924,125449,crimv3mgpu022,10.141.0.28,262.04227924346924,0,76,"302_batch_size=64,dropout_inner_layers=0.45822,dropout_input_layers=0.63348,learning_rate=7.9507e-06,monitor=loss,opt_step_size=13,shared_output_size=232,weight_decay=0.00015385",mpl,7.9506852707606e-06,64,loss,232,13,0.0001538497958576419,0.63347873582873,0.4582198985352267,['totalSleepTime']
56050_00303,0.6679400205612183,0.6113191246986389,0.7433035969734192,0.737567663192749,4.867345809936523,True,,,21,e2173ad99d164ad4a7ce6cebd51ce010,2021-10-15_17-16-09,1634307369,106.1212387084961,188503,crimv3mgpu022,10.141.0.28,106.1212387084961,0,21,"303_batch_size=32,dropout_inner_layers=0.69591,dropout_input_layers=0.84664,learning_rate=0.00054646,monitor=mcc,opt_step_size=4,shared_output_size=238,weight_decay=0.0093488",mpl,0.0005464582580155963,32,mcc,238,4,0.009348755446377935,0.8466397956685505,0.6959082685132578,['totalSleepTime']
56050_00304,0.8099760413169861,0.45862165093421936,0.6419270634651184,0.6333840489387512,3.183216094970703,True,,,100,5ebcff0b265e4c3f80cdc08e476f636d,2021-10-15_17-21-19,1634307679,305.37624740600586,206353,crimv3mgpu022,10.141.0.28,305.37624740600586,0,100,"304_batch_size=256,dropout_inner_layers=0.04464,dropout_input_layers=0.48535,learning_rate=3.9663e-06,monitor=loss,opt_step_size=10,shared_output_size=119,weight_decay=0.00050962",mpl,3.966261778550756e-06,256,loss,119,10,0.0005096215654924221,0.4853498306577958,0.04464012144931062,['totalSleepTime']
56050_00305,1.118167757987976,0.0,0.3046875,0.15568862855434418,2.6148571968078613,True,,,6,9b016114f0674e01bb9507ae2f504aba,2021-10-15_17-21-45,1634307705,22.01055884361267,288062,crimv3mgpu022,10.141.0.28,22.01055884361267,0,6,"305_batch_size=128,dropout_inner_layers=0.47562,dropout_input_layers=0.10824,learning_rate=1.199e-05,monitor=mcc,opt_step_size=15,shared_output_size=114,weight_decay=0.0031608",mpl,1.1989869379527609e-05,128,mcc,114,15,0.003160778043394104,0.10824259825637517,0.47561830012228223,['totalSleepTime']
56050_00306,0.9021313190460205,0.3116314709186554,0.4986979067325592,0.4535689055919647,2.7356879711151123,True,,,16,593356ce9149432bb49f7ea97444edba,2021-10-15_17-22-40,1634307760,51.61230492591858,293403,crimv3mgpu022,10.141.0.28,51.61230492591858,0,16,"306_batch_size=256,dropout_inner_layers=0.57341,dropout_input_layers=0.43585,learning_rate=0.0064467,monitor=loss,opt_step_size=14,shared_output_size=210,weight_decay=0.00029847",mpl,0.006446697367532733,256,loss,210,14,0.0002984698191318778,0.43585047453270176,0.5734062190828381,['totalSleepTime']
56050_00307,0.9534563422203064,0.5921984910964966,0.7278645634651184,0.729539692401886,2.7732579708099365,True,,,26,999bb69c746b43af8f1cb200ddbd95f4,2021-10-15_17-24-03,1634307843,78.72618675231934,306826,crimv3mgpu022,10.141.0.28,78.72618675231934,0,26,"307_batch_size=256,dropout_inner_layers=0.64339,dropout_input_layers=0.7671,learning_rate=0.00064835,monitor=mcc,opt_step_size=5,shared_output_size=248,weight_decay=5.1893e-05",mpl,0.0006483493843482829,256,mcc,248,5,5.1892703625079145e-05,0.7670986120344672,0.6433917246154208,['totalSleepTime']
56050_00308,1.0962870121002197,0.0,0.390625,0.18726591765880585,3.4272751808166504,True,,,100,fa70fe0bdecb4b8ea619ef881682f07a,2021-10-15_17-29-52,1634308192,343.80672907829285,328402,crimv3mgpu022,10.141.0.28,343.80672907829285,0,100,"308_batch_size=64,dropout_inner_layers=0.89225,dropout_input_layers=0.92548,learning_rate=2.4908e-06,monitor=loss,opt_step_size=17,shared_output_size=210,weight_decay=0.00026239",mpl,2.4907545595896086e-06,64,loss,210,17,0.0002623886284266895,0.9254843064623542,0.8922456754278933,['totalSleepTime']
56050_00309,1.0446935892105103,0.6126113533973694,0.7408854365348816,0.7428001165390015,2.950723171234131,True,,,18,66410d305c34485f8068909837b52c1b,2021-10-15_17-30-52,1634308252,55.20868897438049,411158,crimv3mgpu022,10.141.0.28,55.20868897438049,0,18,"309_batch_size=256,dropout_inner_layers=0.033109,dropout_input_layers=0.71201,learning_rate=0.00074248,monitor=mcc,opt_step_size=3,shared_output_size=77,weight_decay=0.0022063",mpl,0.0007424804452701418,256,mcc,77,3,0.0022062716514257338,0.7120126502001998,0.03310924099029067,['totalSleepTime']
56050_00310,0.8657814860343933,0.31691205501556396,0.4908854067325592,0.4206439256668091,2.4520232677459717,True,,,16,6522a89698234d86a8808d3e442704a6,2021-10-15_17-31-44,1634308304,48.54125785827637,426336,crimv3mgpu022,10.141.0.28,48.54125785827637,0,16,"310_batch_size=256,dropout_inner_layers=0.83757,dropout_input_layers=0.877,learning_rate=0.0010871,monitor=mcc,opt_step_size=8,shared_output_size=177,weight_decay=5.9448e-05",mpl,0.0010871293627200006,256,mcc,177,8,5.9448247844111076e-05,0.8769971457186988,0.8375682797938744,['totalSleepTime']
56050_00311,1.140964388847351,0.0,0.3111979067325592,0.15822575986385345,3.116352081298828,True,,,6,444f94d296ac4cfe9376dfd07d386e2f,2021-10-15_17-32-11,1634308331,22.308092832565308,439711,crimv3mgpu022,10.141.0.28,22.308092832565308,0,6,"311_batch_size=256,dropout_inner_layers=0.040837,dropout_input_layers=0.5367,learning_rate=1.7949e-05,monitor=mcc,opt_step_size=2,shared_output_size=229,weight_decay=0.00080349",mpl,1.7948563511764115e-05,256,mcc,229,2,0.000803492341640286,0.5366984462031625,0.04083684904134166,['totalSleepTime']
56050_00312,0.7590704560279846,0.4716009795665741,0.6450892686843872,0.6205456852912903,4.602444410324097,True,,,13,e160f8ad47d541fd8da570d653dd0d1d,2021-10-15_17-33-18,1634308398,64.87788486480713,445039,crimv3mgpu022,10.141.0.28,64.87788486480713,0,13,"312_batch_size=32,dropout_inner_layers=0.77554,dropout_input_layers=0.44878,learning_rate=0.0033056,monitor=mcc,opt_step_size=4,shared_output_size=121,weight_decay=2.1292e-05",mpl,0.003305621063559826,32,mcc,121,4,2.1292224140581274e-05,0.44878071121596896,0.7755402933909608,['totalSleepTime']
56050_00313,1.0670280456542969,0.6108531951904297,0.7421875,0.7417609691619873,2.952017307281494,True,,,12,31da47a1e25147cd820ed553b04fa0b4,2021-10-15_17-34-06,1634308446,43.1317777633667,456222,crimv3mgpu022,10.141.0.28,43.1317777633667,0,12,"313_batch_size=64,dropout_inner_layers=0.12275,dropout_input_layers=0.27999,learning_rate=0.0092061,monitor=mcc,opt_step_size=3,shared_output_size=55,weight_decay=0.0062152",mpl,0.009206142973219525,64,mcc,55,3,0.0062151586925151695,0.27999370838201476,0.12275085295609434,['totalSleepTime']
56050_00314,0.7201731204986572,0.6153990626335144,0.7447916865348816,0.7406389713287354,2.8251311779022217,True,,,16,a8a99415f0894b9582aae116666c076c,2021-10-15_17-35-01,1634308501,52.254292726516724,8322,crimv3mgpu022,10.141.0.28,52.254292726516724,0,16,"314_batch_size=256,dropout_inner_layers=0.30679,dropout_input_layers=0.99886,learning_rate=0.00050503,monitor=mcc,opt_step_size=1,shared_output_size=68,weight_decay=0.00065384",mpl,0.0005050310542025385,256,mcc,68,1,0.00065383542040607,0.9988636557337298,0.3067944092990049,['totalSleepTime']
56050_00315,0.9619086980819702,0.3302381634712219,0.515625,0.4921628534793854,4.486558198928833,True,,,26,ff2a42fc33fe469ab345511b2289a97f,2021-10-15_17-37-11,1634308631,125.10765933990479,22343,crimv3mgpu022,10.141.0.28,125.10765933990479,0,26,"315_batch_size=32,dropout_inner_layers=0.9033,dropout_input_layers=0.3147,learning_rate=0.0020172,monitor=loss,opt_step_size=12,shared_output_size=30,weight_decay=3.659e-05",mpl,0.0020172271536136013,32,loss,30,12,3.658976438993268e-05,0.3146962960066958,0.9033033406571845,['totalSleepTime']
