trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6972e_00100,1.0938143730163574,0.0,0.390625,0.18726591765880585,5.472018003463745,True,,,6,77bf7330d52843ee9ed51becfc9051b5,2021-10-08_01-08-33,1633644513,38.87053203582764,240331,crimv3srv047,10.141.0.37,38.87053203582764,0,6,"100_batch_size=128,dropout_inner_layers=0.19097,dropout_input_layers=0.95681,learning_rate=0.0021959,monitor=loss,opt_step_size=10,shared_output_size=246,weight_decay=0.0028415",mpl,0.002195872198498841,128,loss,246,10,0.0028415144217111246,0.9568062127671143,0.19097317945852754,['totalSleepTime']
6972e_00101,1.0941585302352905,0.0,0.390625,0.18726591765880585,6.278666019439697,True,,,6,c12a12ad21c0466dabbf1bf2a0e98e37,2021-10-08_01-09-21,1633644561,44.84273910522461,252180,crimv3srv047,10.141.0.37,44.84273910522461,0,6,"101_batch_size=64,dropout_inner_layers=0.85235,dropout_input_layers=0.19697,learning_rate=0.097754,monitor=loss,opt_step_size=17,shared_output_size=178,weight_decay=5.6725e-05",mpl,0.09775377921606007,64,loss,178,17,5.6724543213983257e-05,0.19696543905836694,0.8523450620996132,['totalSleepTime']
6972e_00102,1.0172808170318604,0.24814899265766144,0.4732142984867096,0.3449975252151489,8.885584592819214,True,,,100,6e24aa8da5c44e13b49dca370ab925a2,2021-10-08_01-24-26,1633645466,901.3049898147583,265040,crimv3srv047,10.141.0.37,901.3049898147583,0,100,"102_batch_size=32,dropout_inner_layers=0.2778,dropout_input_layers=0.16148,learning_rate=2.0956e-06,monitor=loss,opt_step_size=6,shared_output_size=175,weight_decay=3.2257e-05",mpl,2.0956357446616564e-06,32,loss,175,6,3.22570757887089e-05,0.16148219133234365,0.2777957926899908,['totalSleepTime']
6972e_00103,1.0927729606628418,0.0,0.390625,0.18726591765880585,8.76218581199646,True,,,14,539ef9934c86481bbc4f09b3d417c600,2021-10-08_01-26-43,1633645603,133.67263269424438,18288,crimv3srv047,10.141.0.37,133.67263269424438,0,14,"103_batch_size=32,dropout_inner_layers=0.84861,dropout_input_layers=0.94091,learning_rate=0.0001289,monitor=loss,opt_step_size=1,shared_output_size=144,weight_decay=0.0001316",mpl,0.00012889508372468804,32,loss,144,1,0.00013159884143369114,0.940912549386224,0.848607052117905,['totalSleepTime']
6972e_00104,1.0927703380584717,0.0,0.390625,0.18726591765880585,5.335362672805786,True,,,6,9fd6f9147ba242489e9b123c73ec01f0,2021-10-08_01-27-24,1633645644,37.6967339515686,47760,crimv3srv047,10.141.0.37,37.6967339515686,0,6,"104_batch_size=128,dropout_inner_layers=0.90123,dropout_input_layers=0.48348,learning_rate=0.00055529,monitor=mcc,opt_step_size=16,shared_output_size=45,weight_decay=0.0021412",mpl,0.00055529431911643,128,mcc,45,16,0.002141192614683058,0.48348039114469066,0.9012295852969634,['totalSleepTime']
6972e_00105,1.1227247714996338,0.0,0.3111979067325592,0.15822575986385345,5.259068250656128,True,,,6,512df8f4a2164b72bc7e3b0412e0a2ca,2021-10-08_01-28-04,1633645684,37.58807301521301,58498,crimv3srv047,10.141.0.37,37.58807301521301,0,6,"105_batch_size=256,dropout_inner_layers=0.13298,dropout_input_layers=0.77479,learning_rate=6.5541e-06,monitor=mcc,opt_step_size=2,shared_output_size=63,weight_decay=0.00010897",mpl,6.55407989242058e-06,256,mcc,63,2,0.00010897443691217485,0.7747937663198102,0.1329789261470441,['totalSleepTime']
6972e_00106,1.091569185256958,0.0,0.390625,0.18726591765880585,6.319336891174316,True,,,44,e52476c83eb540ddae7e6e94427e996a,2021-10-08_01-33-00,1633645980,293.98459577560425,69584,crimv3srv047,10.141.0.37,293.98459577560425,0,44,"106_batch_size=64,dropout_inner_layers=0.9687,dropout_input_layers=0.16653,learning_rate=0.00019406,monitor=loss,opt_step_size=11,shared_output_size=13,weight_decay=0.00021027",mpl,0.00019405868905507408,64,loss,13,11,0.00021026813060955697,0.16652886246884058,0.9686955173276829,['totalSleepTime']
6972e_00107,1.1007939577102661,0.0,0.3815104067325592,0.18410304188728333,5.171323299407959,True,,,6,34bc2075f5bc4cc080ec0163022f6d9b,2021-10-08_01-33-42,1633646022,37.9790825843811,146420,crimv3srv047,10.141.0.37,37.9790825843811,0,6,"107_batch_size=256,dropout_inner_layers=0.72072,dropout_input_layers=0.9626,learning_rate=0.055398,monitor=mcc,opt_step_size=10,shared_output_size=213,weight_decay=2.6188e-05",mpl,0.05539789749003842,256,mcc,213,10,2.618845037505068e-05,0.9626002727435672,0.7207219691069215,['totalSleepTime']
6972e_00108,0.8965659141540527,0.4287114441394806,0.5959821343421936,0.4724307954311371,8.581706523895264,True,,,27,b914b74965d1493aa43cf84fe4905d8d,2021-10-08_01-37-51,1633646271,246.9917345046997,156887,crimv3srv047,10.141.0.37,246.9917345046997,0,27,"108_batch_size=32,dropout_inner_layers=0.78818,dropout_input_layers=0.65466,learning_rate=0.0025591,monitor=loss,opt_step_size=16,shared_output_size=185,weight_decay=7.1359e-05",mpl,0.0025590745805239333,32,loss,185,16,7.135876611166779e-05,0.6546621210925596,0.7881794082081671,['totalSleepTime']
6972e_00109,0.9803910255432129,0.25452977418899536,0.5033482313156128,0.43003222346305847,8.808529376983643,True,,,16,de9e40234b944da1ae9a2d33ad2536df,2021-10-08_01-40-24,1633646424,148.46327233314514,213814,crimv3srv047,10.141.0.37,148.46327233314514,0,16,"109_batch_size=32,dropout_inner_layers=0.69816,dropout_input_layers=0.72089,learning_rate=0.0018852,monitor=loss,opt_step_size=6,shared_output_size=160,weight_decay=0.00015414",mpl,0.001885208014149012,32,loss,160,6,0.0001541358435199371,0.7208879512627691,0.6981550740630431,['totalSleepTime']
6972e_00110,0.6773440837860107,0.5620601773262024,0.7083333134651184,0.6970980167388916,5.343674421310425,True,,,21,8109bb271c9940e195d9b46325e8d814,2021-10-08_01-42-28,1633646548,120.74083280563354,250220,crimv3srv047,10.141.0.37,120.74083280563354,0,21,"110_batch_size=256,dropout_inner_layers=0.19364,dropout_input_layers=0.19866,learning_rate=0.0002892,monitor=mcc,opt_step_size=8,shared_output_size=72,weight_decay=0.0034331",mpl,0.000289203776972186,256,mcc,72,8,0.003433112858037591,0.1986596956069726,0.1936415096468478,['totalSleepTime']
6972e_00111,0.9813817143440247,0.35238832235336304,0.55859375,0.47044843435287476,5.692922353744507,True,,,95,c3f47f9bfc994d03ba880806694601ad,2021-10-08_01-51-07,1633647067,515.1786572933197,286350,crimv3srv047,10.141.0.37,515.1786572933197,0,95,"111_batch_size=256,dropout_inner_layers=0.53831,dropout_input_layers=0.74957,learning_rate=9.0384e-05,monitor=loss,opt_step_size=12,shared_output_size=217,weight_decay=0.00052096",mpl,9.03841118003643e-05,256,loss,217,12,0.0005209645122598814,0.7495696850180549,0.5383130423171542,['totalSleepTime']
6972e_00112,0.7227480411529541,0.5182035565376282,0.6796875,0.6655697226524353,9.983710765838623,True,,,12,a8e0d02aefe54eb9a5c0ab65630810d5,2021-10-08_01-53-04,1633647184,112.11175060272217,431031,crimv3srv047,10.141.0.37,112.11175060272217,0,12,"112_batch_size=32,dropout_inner_layers=0.083898,dropout_input_layers=0.48847,learning_rate=0.00072895,monitor=loss,opt_step_size=16,shared_output_size=89,weight_decay=0.0002805",mpl,0.0007289511020222064,32,loss,89,16,0.0002805015841493059,0.4884676264018213,0.08389845267256313,['totalSleepTime']
6972e_00113,0.8376143574714661,0.4340589642524719,0.6127232313156128,0.5471417307853699,6.80296516418457,True,,,100,2a24a5484f904ac59fd3ff268ccc5714,2021-10-08_02-04-00,1633647840,652.3053209781647,456134,crimv3srv047,10.141.0.37,652.3053209781647,0,100,"113_batch_size=64,dropout_inner_layers=0.32567,dropout_input_layers=0.41276,learning_rate=1.2622e-05,monitor=loss,opt_step_size=19,shared_output_size=84,weight_decay=0.0031422",mpl,1.262221008448338e-05,64,loss,84,19,0.003142151594959461,0.4127584324812147,0.325671529204683,['totalSleepTime']
6972e_00114,0.7733190655708313,0.4823743402957916,0.6517857313156128,0.623992383480072,5.669560670852661,True,,,21,28db8abea0e84135b0b64f610c13eb68,2021-10-08_02-06-09,1633647969,124.47149634361267,161896,crimv3srv047,10.141.0.37,124.47149634361267,0,21,"114_batch_size=128,dropout_inner_layers=0.7677,dropout_input_layers=0.10126,learning_rate=0.00050336,monitor=loss,opt_step_size=17,shared_output_size=88,weight_decay=0.0010143",mpl,0.0005033569174937543,128,loss,88,17,0.0010143193932222992,0.10125784076062716,0.7676972492591363,['totalSleepTime']
6972e_00115,1.0989750623703003,0.0,0.390625,0.18726591765880585,5.240413188934326,True,,,6,df0ec599788545019b1433bca2bb9658,2021-10-08_02-06-49,1633648009,36.518821001052856,194102,crimv3srv047,10.141.0.37,36.518821001052856,0,6,"115_batch_size=128,dropout_inner_layers=0.51702,dropout_input_layers=0.11926,learning_rate=5.8544e-06,monitor=mcc,opt_step_size=8,shared_output_size=168,weight_decay=0.00084199",mpl,5.854357521012396e-06,128,mcc,168,8,0.0008419897965742408,0.11925957855362046,0.5170186743795685,['totalSleepTime']
6972e_00116,1.096969723701477,0.0,0.3815104067325592,0.18410304188728333,5.337983846664429,True,,,6,fa9ae89809344318a3a9b569248aeede,2021-10-08_02-07-30,1633648050,37.74226951599121,204352,crimv3srv047,10.141.0.37,37.74226951599121,0,6,"116_batch_size=256,dropout_inner_layers=0.48518,dropout_input_layers=0.96829,learning_rate=3.4465e-05,monitor=mcc,opt_step_size=4,shared_output_size=29,weight_decay=2.5623e-05",mpl,3.446490472856746e-05,256,mcc,29,4,2.5623145064437135e-05,0.9682887506566473,0.48518364160934635,['totalSleepTime']
6972e_00117,1.0986086130142212,0.0,0.3815104067325592,0.18410304188728333,5.562626838684082,True,,,6,eacb2cc4ca064928bf02ed69ca73b4a1,2021-10-08_02-08-12,1633648092,38.6721396446228,214111,crimv3srv047,10.141.0.37,38.6721396446228,0,6,"117_batch_size=256,dropout_inner_layers=0.1407,dropout_input_layers=0.834,learning_rate=0.00037315,monitor=loss,opt_step_size=5,shared_output_size=69,weight_decay=0.0033215",mpl,0.0003731510902231006,256,loss,69,5,0.0033215457714942053,0.8339977318038363,0.1406955938337009,['totalSleepTime']
6972e_00118,0.8417155146598816,0.45387014746665955,0.6339285969734192,0.5898337960243225,5.6388490200042725,True,,,43,ce64f169ac8f49018c0ca06614e925df,2021-10-08_02-12-22,1633648342,247.2188172340393,224353,crimv3srv047,10.141.0.37,247.2188172340393,0,43,"118_batch_size=128,dropout_inner_layers=0.25761,dropout_input_layers=0.67583,learning_rate=0.000209,monitor=mcc,opt_step_size=19,shared_output_size=112,weight_decay=0.0011493",mpl,0.0002090040931263376,128,mcc,112,19,0.001149340917975828,0.6758275852745773,0.2576144169980641,['totalSleepTime']
6972e_00119,0.911449670791626,0.40167516469955444,0.5915178656578064,0.5040487051010132,5.755770683288574,True,,,13,7fa220e98bc048d885cc8f1a5be2d813,2021-10-08_02-13-44,1633648424,78.33699917793274,288908,crimv3srv047,10.141.0.37,78.33699917793274,0,13,"119_batch_size=128,dropout_inner_layers=0.55165,dropout_input_layers=0.72,learning_rate=0.0010645,monitor=mcc,opt_step_size=17,shared_output_size=142,weight_decay=1.4304e-05",mpl,0.0010644915136342966,128,mcc,142,17,1.4304392928756752e-05,0.7200029210996723,0.5516472488469111,['totalSleepTime']
6972e_00120,0.8392125964164734,0.46325719356536865,0.6419270634651184,0.6156047582626343,5.403703451156616,True,,,15,ad8c9fbc18b24a6aba7d2c62b7a262dd,2021-10-08_02-15-17,1633648517,88.80451154708862,308730,crimv3srv047,10.141.0.37,88.80451154708862,0,15,"120_batch_size=256,dropout_inner_layers=0.71412,dropout_input_layers=0.29524,learning_rate=0.0019305,monitor=loss,opt_step_size=19,shared_output_size=147,weight_decay=7.3744e-05",mpl,0.001930523307672766,256,loss,147,19,7.374352868673105e-05,0.2952363687636913,0.7141190270548217,['totalSleepTime']
6972e_00121,1.095991611480713,0.0,0.3815104067325592,0.18410304188728333,5.614245653152466,True,,,6,447057dac7574a85bd03baef4923737d,2021-10-08_02-15-58,1633648558,37.71801972389221,328835,crimv3srv047,10.141.0.37,37.71801972389221,0,6,"121_batch_size=256,dropout_inner_layers=0.09751,dropout_input_layers=0.99735,learning_rate=0.087262,monitor=mcc,opt_step_size=7,shared_output_size=70,weight_decay=0.0052498",mpl,0.08726243268592267,256,mcc,70,7,0.00524981313151219,0.9973515189797356,0.09750953744399626,['totalSleepTime']
6972e_00122,1.103324055671692,0.0,0.390625,0.18726591765880585,7.100215911865234,True,,,7,e5d7702e796f45b98501b9808185f9f1,2021-10-08_02-16-52,1633648612,51.491713762283325,338115,crimv3srv047,10.141.0.37,51.491713762283325,0,7,"122_batch_size=64,dropout_inner_layers=0.58762,dropout_input_layers=0.51796,learning_rate=0.044188,monitor=loss,opt_step_size=10,shared_output_size=127,weight_decay=0.0064178",mpl,0.044187765251324534,64,loss,127,10,0.006417819091447146,0.5179642107398842,0.5876208388618057,['totalSleepTime']
6972e_00123,0.7750328183174133,0.4932294487953186,0.6573660969734192,0.6252546310424805,5.324683427810669,True,,,33,44b9535eeed444d985f5de6576f7692a,2021-10-08_02-20-03,1633648803,186.99846816062927,350582,crimv3srv047,10.141.0.37,186.99846816062927,0,33,"123_batch_size=128,dropout_inner_layers=0.094586,dropout_input_layers=0.52531,learning_rate=0.00017156,monitor=mcc,opt_step_size=7,shared_output_size=113,weight_decay=3.0482e-05",mpl,0.00017156057120229902,128,mcc,113,7,3.0481596119494816e-05,0.52530817986049,0.09458550510410291,['totalSleepTime']
6972e_00124,1.0960681438446045,0.0,0.390625,0.18726591765880585,9.830604076385498,True,,,6,dd1394a0994b420994b7e5d15277c63a,2021-10-08_02-21-08,1633648868,62.78504037857056,404272,crimv3srv047,10.141.0.37,62.78504037857056,0,6,"124_batch_size=32,dropout_inner_layers=0.23354,dropout_input_layers=0.61346,learning_rate=1.2688e-06,monitor=mcc,opt_step_size=7,shared_output_size=158,weight_decay=0.0071439",mpl,1.268807351679717e-06,32,mcc,158,7,0.0071439247628467045,0.6134585247163024,0.23353950926457734,['totalSleepTime']
6972e_00125,1.093773365020752,0.0,0.390625,0.18726591765880585,8.671324968338013,True,,,6,e872315e97e54a00acf50164c3e3789d,2021-10-08_02-22-09,1633648929,56.71580100059509,416158,crimv3srv047,10.141.0.37,56.71580100059509,0,6,"125_batch_size=32,dropout_inner_layers=0.76866,dropout_input_layers=0.81537,learning_rate=0.0001034,monitor=loss,opt_step_size=5,shared_output_size=43,weight_decay=6.7464e-05",mpl,0.00010340209191156208,32,loss,43,5,6.74641862856047e-05,0.8153690321782839,0.7686553351212175,['totalSleepTime']
6972e_00126,1.0934977531433105,0.0,0.390625,0.18726591765880585,8.51032829284668,True,,,30,a47e112c59694e5fa29c933b401a0815,2021-10-08_02-26-47,1633649207,273.7901039123535,428237,crimv3srv047,10.141.0.37,273.7901039123535,0,30,"126_batch_size=32,dropout_inner_layers=0.50576,dropout_input_layers=0.79671,learning_rate=6.1918e-06,monitor=loss,opt_step_size=9,shared_output_size=17,weight_decay=0.00020846",mpl,6.191762430703908e-06,32,loss,17,9,0.0002084617288235482,0.7967079528628191,0.5057634082249527,['totalSleepTime']
6972e_00127,1.0967202186584473,0.0,0.390625,0.18726591765880585,9.615135669708252,True,,,6,2943e536ea2e42f4909ac986c992b5c6,2021-10-08_02-27-49,1633649269,58.28495812416077,24528,crimv3srv047,10.141.0.37,58.28495812416077,0,6,"127_batch_size=32,dropout_inner_layers=0.58632,dropout_input_layers=0.88648,learning_rate=0.058949,monitor=mcc,opt_step_size=11,shared_output_size=208,weight_decay=0.00019614",mpl,0.05894857214628068,32,mcc,208,11,0.0001961430261261348,0.8864752410534937,0.5863183197649227,['totalSleepTime']
6972e_00128,0.8623965978622437,0.45715147256851196,0.6339285969734192,0.5851629376411438,5.193411350250244,True,,,100,3016138671e44b4a84ea559ae63aaf36,2021-10-08_02-36-54,1633649814,540.515189409256,36925,crimv3srv047,10.141.0.37,540.515189409256,0,100,"128_batch_size=128,dropout_inner_layers=0.59031,dropout_input_layers=0.56637,learning_rate=5.7996e-05,monitor=loss,opt_step_size=17,shared_output_size=71,weight_decay=1.7096e-05",mpl,5.7996379447370475e-05,128,loss,71,17,1.7095652389841125e-05,0.5663691738604396,0.5903138496428876,['totalSleepTime']
6972e_00129,0.8065963983535767,0.45922452211380005,0.6350446343421936,0.6041074395179749,8.474115133285522,True,,,25,85354db7afb94e38a6870a7e9884adbd,2021-10-08_02-40-46,1633650046,228.6206614971161,178368,crimv3srv047,10.141.0.37,228.6206614971161,0,25,"129_batch_size=32,dropout_inner_layers=0.35517,dropout_input_layers=0.54357,learning_rate=0.0016627,monitor=loss,opt_step_size=5,shared_output_size=88,weight_decay=0.0021245",mpl,0.001662699308471197,32,loss,88,5,0.0021244972262269277,0.5435677768976317,0.35517326173122243,['totalSleepTime']
6972e_00130,1.0949482917785645,0.0,0.3815104067325592,0.18410304188728333,5.159508228302002,True,,,10,89e795cc6aeb4ad59fd512dbf0a4262d,2021-10-08_02-41-47,1633650107,57.633416175842285,229840,crimv3srv047,10.141.0.37,57.633416175842285,0,10,"130_batch_size=256,dropout_inner_layers=0.38073,dropout_input_layers=0.98838,learning_rate=0.015981,monitor=loss,opt_step_size=19,shared_output_size=147,weight_decay=0.00027192",mpl,0.015980818330599722,256,loss,147,19,0.00027191664654844253,0.9883843734190506,0.3807309779544681,['totalSleepTime']
6972e_00131,0.8553022146224976,0.4462886154651642,0.6328125,0.6116674542427063,5.436528444290161,True,,,57,a0450a0e50c14f489011b5b585f85f0d,2021-10-08_02-47-04,1633650424,312.49386644363403,245975,crimv3srv047,10.141.0.37,312.49386644363403,0,57,"131_batch_size=256,dropout_inner_layers=0.10511,dropout_input_layers=0.76874,learning_rate=0.0010339,monitor=loss,opt_step_size=8,shared_output_size=208,weight_decay=0.0020255",mpl,0.0010338857014968602,256,loss,208,8,0.0020254661296052784,0.7687412460578174,0.10510931525055356,['totalSleepTime']
6972e_00132,0.7183735966682434,0.5971173048019409,0.7321428656578064,0.7318649888038635,6.907886266708374,True,,,12,6ca3a2260c644057b29bde32716e019b,2021-10-08_02-48-32,1633650512,84.65027093887329,334655,crimv3srv047,10.141.0.37,84.65027093887329,0,12,"132_batch_size=64,dropout_inner_layers=0.068158,dropout_input_layers=0.034716,learning_rate=0.0017554,monitor=loss,opt_step_size=12,shared_output_size=120,weight_decay=0.00024468",mpl,0.0017553560967844659,64,loss,120,12,0.0002446834837698681,0.03471615125059535,0.06815839792917444,['totalSleepTime']
6972e_00133,1.1265960931777954,0.0,0.3046875,0.15568862855434418,5.6550843715667725,True,,,6,9861d0f6d092444ebd05d6d7e77bbb0b,2021-10-08_02-49-15,1633650555,38.679800271987915,355993,crimv3srv047,10.141.0.37,38.679800271987915,0,6,"133_batch_size=128,dropout_inner_layers=0.2992,dropout_input_layers=0.14873,learning_rate=5.0512e-06,monitor=mcc,opt_step_size=8,shared_output_size=71,weight_decay=0.00049988",mpl,5.051208450758854e-06,128,mcc,71,8,0.00049987648021551,0.14873328279268094,0.2992044789058611,['totalSleepTime']
6972e_00134,1.095157504081726,0.0,0.390625,0.18726591765880585,6.347671031951904,True,,,6,62a6c1af06884f5daa1f93084b3cb3eb,2021-10-08_02-50-01,1633650601,43.300464391708374,367543,crimv3srv047,10.141.0.37,43.300464391708374,0,6,"134_batch_size=64,dropout_inner_layers=0.52075,dropout_input_layers=0.68846,learning_rate=8.8616e-05,monitor=mcc,opt_step_size=13,shared_output_size=153,weight_decay=0.002722",mpl,8.861567388316694e-05,64,mcc,153,13,0.0027219556889796644,0.6884588447995461,0.5207508913553646,['totalSleepTime']
6972e_00135,0.8636840581893921,0.4538671374320984,0.6194196343421936,0.5420435667037964,6.097820997238159,True,,,13,af6756d92da8466382a473117707371a,2021-10-08_02-51-34,1633650694,90.13011693954468,378463,crimv3srv047,10.141.0.37,90.13011693954468,0,13,"135_batch_size=64,dropout_inner_layers=0.66832,dropout_input_layers=0.53508,learning_rate=0.0089343,monitor=loss,opt_step_size=10,shared_output_size=23,weight_decay=0.0011206",mpl,0.008934335759751633,64,loss,23,10,0.0011206182224718273,0.5350849805481118,0.6683164637131077,['totalSleepTime']
6972e_00136,0.8028281331062317,0.42199838161468506,0.6060267686843872,0.5514587759971619,5.483350038528442,True,,,16,4845981de7174fbba49ca1e047a58bda,2021-10-08_02-53-13,1633650793,95.12897753715515,394636,crimv3srv047,10.141.0.37,95.12897753715515,0,16,"136_batch_size=128,dropout_inner_layers=0.30243,dropout_input_layers=0.37002,learning_rate=0.014274,monitor=loss,opt_step_size=13,shared_output_size=112,weight_decay=0.00020901",mpl,0.01427438737103396,128,loss,112,13,0.00020901001914841558,0.37002334879605736,0.3024282622976715,['totalSleepTime']
6972e_00137,0.7044401168823242,0.53680020570755,0.69140625,0.6814614534378052,5.459575414657593,True,,,10,6f56c9659fc74432bd4b0d543101c4a6,2021-10-08_02-54-16,1633650856,59.663501024246216,416895,crimv3srv047,10.141.0.37,59.663501024246216,0,10,"137_batch_size=256,dropout_inner_layers=0.33738,dropout_input_layers=0.11504,learning_rate=0.0029166,monitor=loss,opt_step_size=6,shared_output_size=61,weight_decay=0.00036338",mpl,0.002916561818316667,256,loss,61,6,0.0003633800696922651,0.1150374328908601,0.3373770048152741,['totalSleepTime']
6972e_00138,1.0942935943603516,0.0,0.390625,0.18726591765880585,6.492012977600098,True,,,6,ada4188d40904b568bee24c5ece0031f,2021-10-08_02-55-05,1633650905,44.794103384017944,432883,crimv3srv047,10.141.0.37,44.794103384017944,0,6,"138_batch_size=64,dropout_inner_layers=0.27601,dropout_input_layers=0.406,learning_rate=4.9881e-06,monitor=mcc,opt_step_size=12,shared_output_size=53,weight_decay=0.006359",mpl,4.9880540878614144e-06,64,mcc,53,12,0.006359013030631853,0.4060021755231199,0.2760076576159606,['totalSleepTime']
6972e_00139,1.095088243484497,0.0,0.390625,0.18726591765880585,5.2871973514556885,True,,,6,76b2f187e35845308907b12c541c4f0f,2021-10-08_02-55-46,1633650946,38.29233694076538,444117,crimv3srv047,10.141.0.37,38.29233694076538,0,6,"139_batch_size=128,dropout_inner_layers=0.15349,dropout_input_layers=0.26331,learning_rate=0.02611,monitor=mcc,opt_step_size=1,shared_output_size=137,weight_decay=0.0018609",mpl,0.02610989143677243,128,mcc,137,1,0.0018609152457041787,0.2633139535546165,0.15348995500314577,['totalSleepTime']
6972e_00140,1.1040759086608887,0.0,0.3072916567325592,0.15670651197433472,5.449661731719971,True,,,6,ebc14da93f0549b993bc4be3f9c5a045,2021-10-08_02-56-28,1633650988,38.20502829551697,452279,crimv3srv047,10.141.0.37,38.20502829551697,0,6,"140_batch_size=256,dropout_inner_layers=0.53576,dropout_input_layers=0.36343,learning_rate=3.2074e-05,monitor=mcc,opt_step_size=17,shared_output_size=128,weight_decay=1.1468e-05",mpl,3.20743799858754e-05,256,mcc,128,17,1.1468144225882016e-05,0.3634284673069361,0.5357584164852265,['totalSleepTime']
6972e_00141,0.9687665700912476,0.30590543150901794,0.5234375,0.43884631991386414,8.603263854980469,True,,,23,eb2fdd03676c406dae462ae61d11eca9,2021-10-08_03-00-05,1633651205,213.45518398284912,2471,crimv3srv047,10.141.0.37,213.45518398284912,0,23,"141_batch_size=32,dropout_inner_layers=0.13683,dropout_input_layers=0.73023,learning_rate=0.00030075,monitor=mcc,opt_step_size=4,shared_output_size=3,weight_decay=1.3365e-05",mpl,0.00030074859655305244,32,mcc,3,4,1.3364994035464443e-05,0.7302292522264272,0.13683254297296588,['totalSleepTime']
6972e_00142,1.0971835851669312,0.0,0.3815104067325592,0.18410304188728333,5.955001592636108,True,,,6,e9d64659e23941e99ac1435f54876ede,2021-10-08_03-00-48,1633651248,38.67418956756592,37968,crimv3srv047,10.141.0.37,38.67418956756592,0,6,"142_batch_size=256,dropout_inner_layers=0.96412,dropout_input_layers=0.9193,learning_rate=2.0046e-05,monitor=loss,opt_step_size=19,shared_output_size=117,weight_decay=5.2928e-05",mpl,2.0046479426699662e-05,256,loss,117,19,5.2928069575582145e-05,0.9193034339151831,0.9641213252108469,['totalSleepTime']
6972e_00143,1.0929949283599854,0.0,0.390625,0.18726591765880585,6.014776229858398,True,,,6,332ce88323404803a36a5c8cc66d49de,2021-10-08_03-01-29,1633651289,39.071003437042236,46312,crimv3srv047,10.141.0.37,39.071003437042236,0,6,"143_batch_size=128,dropout_inner_layers=0.22941,dropout_input_layers=0.91,learning_rate=2.408e-05,monitor=mcc,opt_step_size=6,shared_output_size=74,weight_decay=0.004287",mpl,2.4079553165343535e-05,128,mcc,74,6,0.00428695945189339,0.9100045436402036,0.2294139118729397,['totalSleepTime']
6972e_00144,1.10723876953125,0.0,0.3072916567325592,0.15670651197433472,5.375665187835693,True,,,100,4edec23f372e4db997a23acd79727b71,2021-10-08_03-10-37,1633651837,543.5060968399048,54473,crimv3srv047,10.141.0.37,543.5060968399048,0,100,"144_batch_size=256,dropout_inner_layers=0.027124,dropout_input_layers=0.62252,learning_rate=1.0512e-06,monitor=loss,opt_step_size=10,shared_output_size=220,weight_decay=3.4577e-05",mpl,1.0512273073476736e-06,256,loss,220,10,3.457710763500214e-05,0.6225190312645192,0.0271242068738754,['totalSleepTime']
6972e_00145,1.1083601713180542,0.0,0.390625,0.18726591765880585,5.689340114593506,True,,,7,1e6f4ca008264617b719da6f512e8fb0,2021-10-08_03-11-26,1633651886,44.16052579879761,185363,crimv3srv047,10.141.0.37,44.16052579879761,0,7,"145_batch_size=128,dropout_inner_layers=0.78575,dropout_input_layers=0.8001,learning_rate=0.0010381,monitor=loss,opt_step_size=18,shared_output_size=228,weight_decay=7.1557e-05",mpl,0.0010381430666047224,128,loss,228,18,7.155696813925617e-05,0.800098136806636,0.7857537384907595,['totalSleepTime']
6972e_00146,0.8130348324775696,0.5392431020736694,0.6953125,0.6927803158760071,6.009591102600098,True,,,18,93cc0da1d1bf4252b6706c3eb1ab32b1,2021-10-08_03-13-31,1633652011,122.70627641677856,197184,crimv3srv047,10.141.0.37,122.70627641677856,0,18,"146_batch_size=64,dropout_inner_layers=0.70687,dropout_input_layers=0.49935,learning_rate=0.0030852,monitor=mcc,opt_step_size=1,shared_output_size=138,weight_decay=0.0015378",mpl,0.0030852354996952734,64,mcc,138,1,0.0015377859875265552,0.49935360232098824,0.7068742077080709,['totalSleepTime']
6972e_00147,1.0944185256958008,0.0,0.390625,0.18726591765880585,5.539585828781128,True,,,10,5f59ab03cf884ee68155705fdddb2dda,2021-10-08_03-14-35,1633652075,60.563920736312866,226053,crimv3srv047,10.141.0.37,60.563920736312866,0,10,"147_batch_size=128,dropout_inner_layers=0.68947,dropout_input_layers=0.23426,learning_rate=0.073294,monitor=loss,opt_step_size=6,shared_output_size=238,weight_decay=9.13e-05",mpl,0.07329389500208776,128,loss,238,6,9.130045660572351e-05,0.2342646723515066,0.6894661636130025,['totalSleepTime']
